,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
50, Delaware,Wilmington,35,Food Preparation,Manager,Hibachi To Go,,"Wilmington, NC",$13 - $16 an hour,Not Remote
51, Delaware,Wilmington,35,Food Preparation,Assistant Kitchen Manager,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
52, Delaware,Wilmington,35,Food Preparation,FT Perishable Associate,Food Lion,3.6,"Leland, NC",Unknown,Not Remote
53, Delaware,Wilmington,35,Food Preparation,Line Cook,TARANTELLI'S,,"Wilmington, NC",$12 - $14 an hour,Not Remote
54, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Castle Hayne, NC",Unknown,Not Remote
55, Delaware,Wilmington,35,Food Preparation,ASST STORE MGR,Dollar General,3.1,"Leland, NC",Unknown,Not Remote
56, Delaware,Wilmington,35,Food Preparation,Prep cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
57, Delaware,Wilmington,35,Food Preparation,Pick & Prep Clerk FT,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,35,Food Serving,Cashier (48002-032521),"Zaxby's/Guardian Foodservices, LLC",,"Wilmington, NC",From $8.75 an hour,Not Remote
1, Delaware,Wilmington,35,Food Serving,"Retail Store Manager Opportunity in Burgaw, NC",Dollar General Retail,3.1,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,35,Food Serving,Cafe Manager,SurfBerry Cafe,,"Wrightsville Beach, NC","From $32,000 a year",Not Remote
3, Delaware,Wilmington,35,Food Serving,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,35,Food Serving,COOKS. Line and Prep positions available,Rooster & The Crow,,"Wilmington, NC",$10 - $15 an hour,Not Remote
5, Delaware,Wilmington,35,Food Serving,Food Runner,Ruth's Chris Steak House,3.9,"Wilmington, NC",$15 - $20 an hour,Not Remote
6, Delaware,Wilmington,35,Food Serving,Server and Bartender,Oceanic,3.8,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,35,Food Serving,Crew Member,Wendy's,3.5,"Wilmington, NC",$9 - $15 an hour,Not Remote
8, Delaware,Wilmington,35,Food Serving,Cafeteria Assistant II - Au Bon Pain,New Hanover Regional Medical Center,3.7,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,35,Food Serving,Barista,Starbucks,4.0,"Wilmington, NC",$10 - $13 an hour,Not Remote
10, Delaware,Wilmington,35,Food Serving,Ministry Outreach Director,First Fruit Ministries,,"Wilmington, NC","$38,000 - $42,000 a year",Not Remote
11, Delaware,Wilmington,35,Food Serving,Front of House,Jason's Deli | Jasons Deli,,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,35,Food Serving,Ministry Food Pantry Manager,First Fruit Ministries,,"Wilmington, NC",$14 an hour,Not Remote
13, Delaware,Wilmington,35,Food Serving,Host,Texas Roadhouse,3.9,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,35,Food Serving,Server,Rebellion NC,,"Wilmington, NC",$15 - $35 an hour,Not Remote
15, Delaware,Wilmington,35,Food Serving,Apprentice Cake Decorator,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,35,Food Serving,Food runner,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,35,Food Serving,Delivery Driver,Jason's Deli | Jasons Deli,,"Wilmington, NC",Unknown,Not Remote
18, Delaware,Wilmington,35,Food Serving,Bartender and Server,Tavern Law 1832,,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,35,Food Serving,Tropical Smoothie Cafe Leland Crew,Tropical Smoothie Cafe,3.4,"Leland, NC",$8.00 - $8.50 an hour,Not Remote
20, Delaware,Wilmington,35,Food Serving,Server,RIVERSIDE ADVENTURE CO,4.3,"Wilmington, NC",Unknown,Not Remote
21, Delaware,Wilmington,35,Food Serving,Restaurant Front of House Staff,Wrightsville Beach Brewery,4.5,"Wilmington, NC",Unknown,Not Remote
22, Delaware,Wilmington,35,Food Serving,Server,Texas Roadhouse,3.9,"Wilmington, NC",Unknown,Not Remote
23, Delaware,Wilmington,35,Food Serving,Cashier (48001-0321),"Zaxby's/Guardian Foodservices, LLC",,"Wilmington, NC",From $10 an hour,Not Remote
24, Delaware,Wilmington,35,Food Serving,Barista/Café Server,SurfBerry Cafe,,"Wrightsville Beach, NC",From $9 an hour,Not Remote
25, Delaware,Wilmington,35,Food Serving,Part-time Server,Wrightsville Beach Brewery,4.5,"Wilmington, NC",Unknown,Not Remote
26, Delaware,Wilmington,35,Food Serving,Breakfast Attendant,Sleep Inn,,"Wilmington, NC",$9.50 - $10.50 an hour,Not Remote
27, Delaware,Wilmington,35,Food Serving,COOK (FULL & PART-TIME),Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
28, Delaware,Wilmington,35,Food Serving,Bartender/Server,STEAM RESTAURANT & BAR - Embassy Suites by Hilton...,,"Wilmington, NC",Unknown,Not Remote
29, Delaware,Wilmington,35,Food Serving,Breakfast Attendant,Staybridge Suites Wilmington,3.5,"Wilmington, NC",Unknown,Not Remote
30, Delaware,Wilmington,35,Food Serving,Server,"Fox & Hound Sports Tavern | Fun Eats and Drinks, L...",,"Wilmington, NC",Unknown,Not Remote
31, Delaware,Wilmington,35,Food Serving,MISSION BBQ NOW HIRING -- Prep and Line Cooks,MISSION BBQ,3.9,"Wilmington, NC",Unknown,Not Remote
32, Delaware,Wilmington,35,Food Serving,Cashier (48002-032521),"Zaxby's/Guardian Foodservices, LLC",,"Wilmington, NC",From $8.75 an hour,Not Remote
33, Delaware,Wilmington,35,Food Serving,Restaurant Server,Catch Restaurant,3.8,"Wilmington, NC",Unknown,Not Remote
34, Delaware,Wilmington,35,Food Serving,Food Service Worker Long Leaf Location,Tropical Smoothie Cafe,3.4,"Wilmington, NC",$8.00 - $8.50 an hour,Not Remote
35, Delaware,Wilmington,35,Food Serving,Host / Restaurant Staff,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",Unknown,Not Remote
36, Delaware,Wilmington,35,Food Serving,"COOK, PREP (PART-TIME)",Compass Group,3.3,"Wilmington, NC",Unknown,Not Remote
37, Delaware,Wilmington,35,Food Serving,Lead Bartender/Bar Manager,Grand Cru Food & Wine,,"Wilmington, NC",From $8 an hour,Not Remote
38, Delaware,Wilmington,35,Food Serving,Restaurant Server,Fish House Grill,2.9,"Wilmington, NC",Unknown,Not Remote
39, Delaware,Wilmington,35,Food Serving,Dining Services Coordinator - FULL TIME,Brookdale Senior Living,2.9,"Wilmington, NC",Unknown,Not Remote
40, Delaware,Wilmington,35,Food Serving,Restaurant Server,Rosalie's Trattoria,,"Wilmington, NC",Unknown,Not Remote
41, Delaware,Wilmington,35,Food Serving,Prep cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
42, Delaware,Wilmington,35,Food Serving,Shift Supervisor,Jason's Deli | Jasons Deli,,"Wilmington, NC",Unknown,Not Remote
43, Delaware,Wilmington,35,Food Serving,Cafe Manager,SurfBerry Cafe,,"Wrightsville Beach, NC","From $32,000 a year",Not Remote
44, Delaware,Wilmington,35,Food Serving,Deli Team Leader,Scotchman,3.1,"Wilmington, NC",Unknown,Not Remote
45, Delaware,Wilmington,35,Food Serving,Assistant Manager,Drift,4.2,"Wilmington, NC","$33,000 - $40,000 a year",Not Remote
46, Delaware,Wilmington,35,Food Serving,Restaurant Server,Blockade Runner Beach Resort,2.2,"Wrightsville Beach, NC",Unknown,Not Remote
47, Delaware,Wilmington,35,Food Serving,Broiler Cook,Ruth's Chris steak House,3.9,"Wilmington, NC",Unknown,Not Remote
48, Delaware,Wilmington,35,Food Serving,Restaurant Server,Ruth's Chris Steak House,3.9,"Wilmington, NC",$10 - $30 an hour,Not Remote
49, Delaware,Wilmington,35,Food Serving,Apprentice Cake Decorator,Harris Teeter,3.6,"Wilmington, NC",Unknown,Not Remote
50, Delaware,Wilmington,35,Food Serving,Catering Delivery Driver,Chick-fil-A,4.0,"Wilmington, NC",From $10 an hour,Not Remote
51, Delaware,Wilmington,35,Food Serving,"Catering Service Worker - UNC-Wilmington - FT, Catering",Aramark,3.5,"Wilmington, NC",Unknown,Not Remote
52, Delaware,Wilmington,35,Food Serving,Bartender,Ruth's Chris Steak House,3.9,"Wilmington, NC",$16 - $20 an hour,Not Remote
53, Delaware,Wilmington,35,Food Serving,Back of House,Jason's Deli | Jasons Deli,,"Wilmington, NC",Unknown,Not Remote
54, Delaware,Wilmington,35,Food Serving,Server Assistant,Ruth's Chris Steak House,3.9,"Wilmington, NC",$15 - $20 an hour,Not Remote
0, Delaware,Wilmington,37,Building and Grounds  Maintenance,Facilities Maintenance Technician,Walex Products Company,,"Leland, NC",From $17 an hour,Not Remote
1, Delaware,Wilmington,37,Building and Grounds  Maintenance,Operations Manager,Live Nation,4.1,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,37,Building and Grounds  Maintenance,General Laborer - Ground Maintenance (5),Emcor,3.2,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,37,Building and Grounds  Maintenance,Doorman / Maintenance,Town & Country Real Estate,4.6,"Wilmington, NC",$10 - $12 an hour,Not Remote
4, Delaware,Wilmington,37,Building and Grounds  Maintenance,US Service Tech,Greystar,3.6,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Groundskeeper - Forest Hills,Blue Ridge Companies,3.6,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Technician,Cape Fear Academy,3.6,"Wilmington, NC",$12 - $14 an hour,Not Remote
7, Delaware,Wilmington,37,Building and Grounds  Maintenance,General Laborer - Ground Maintenance (5),"Southern Industrial Constructors, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Technician,LEDIC Realty Company,2.9,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Technician,Envolve Client Services Group LLC,,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Technician II,Hawthorne Residential Partners,3.1,"Wilmington, NC",Unknown,Not Remote
11, Delaware,Wilmington,37,Building and Grounds  Maintenance,Residential and Commercial HVAC Technician,Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
12, Delaware,Wilmington,37,Building and Grounds  Maintenance,General Handyman,Best Western Plus Wilmington/Carolina Beach,,"Wilmington, NC",$9 - $13 an hour,Not Remote
13, Delaware,Wilmington,37,Building and Grounds  Maintenance,Maintenance Supervisor,Hawthorne Residential Partners,3.1,"Leland, NC",Unknown,Not Remote
14, Delaware,Wilmington,37,Building and Grounds  Maintenance,HVAC Installer,Newcomb and Company,3.8,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,37,Building and Grounds  Maintenance,Residential Maintenance Supervisor,Balfour Beatty Investments - North America,3.6,"Wilmington, NC",Unknown,Not Remote
16, Delaware,Wilmington,37,Building and Grounds  Maintenance,Part-Time Groundskeeper,Balfour Beatty Investments - North America,3.6,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,37,Building and Grounds  Maintenance,Mechanic Shop Janitor and Handyman,HIGHLAND PAVING,3.6,"Leland, NC",$10 - $12 an hour,Not Remote
18, Delaware,Wilmington,37,Building and Grounds  Maintenance,Commercial Construction Superintendent,Hernandez Consulting & Construction,5.0,"Wilmington, NC",Unknown,Not Remote
19, Delaware,Wilmington,37,Building and Grounds  Maintenance,Mid-Atlantic Regional Business Manager,Highland Electric Transportation,,North Carolina,"From $85,000 a year",Remote
0, Delaware,Wilmington,37,Pest Control,Termite Inspector,Dodson Pest Control,3.0,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,37,Pest Control,Food/Industrial/Medical PPE Sales Representative,Pacific Merchants Alliance LLC,,North Carolina,"Up to $126,765 a year",Remote
2, Delaware,Wilmington,37,Pest Control,Sales Representative,Kindred Pest Control,,United States,"$30,000 - $120,000 a year",Not Remote
3, Delaware,Wilmington,37,Pest Control,Home Sales Representative,Orkin LLC,3.2,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,37,Pest Control,Sales Representative,Terminix,3.0,"Wilmington, NC","$55,000 - $100,000 a year",Not Remote
5, Delaware,Wilmington,37,Pest Control,Entry Level Sales,Vivint Smart Home,3.4,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,37,Pest Control,Home Sales Representative,Orkin LLC,3.2,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,37,Pest Control,Route Technician,Terminix,3.0,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,37,Pest Control,Outside Sales Professional,Orkin LLC,3.2,"Wilmington, NC","$65,000 - $85,000 a year",Not Remote
9, Delaware,Wilmington,37,Pest Control,Home Sales Representative,Orkin LLC,3.2,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,37,Pest Control,Sales Representative,Moxie Pest Control,3.5,"Wilmington, NC","$32,499 - $129,959 a year",Remote
0, Delaware,Wilmington,39,Hairdressers,Hair Stylist,BELLA SALON AND SPA,4.1,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,39,Group Fitness Instructor,Pilates Instructor,Island Retreat Spa and Salon,,"Wilmington, NC",$35 - $100 an hour,Not Remote
1, Delaware,Wilmington,39,Group Fitness Instructor,Front Desk Yoga Studio,Wilmington Yoga,,"Wilmington, NC",$8 - $9 an hour,Not Remote
2, Delaware,Wilmington,39,Group Fitness Instructor,Group Fitness Instructor/Personal Trainer/Strength Coach,Axis Fitness + Training,,"Wilmington, NC","$30,000 - $40,000 a year",Not Remote
3, Delaware,Wilmington,39,Group Fitness Instructor,Group Fitness Trainer,Cape Fear Boxing,,"Wilmington, NC",$20 - $40 an hour,Not Remote
4, Delaware,Wilmington,39,Group Fitness Instructor,Pilates Instructor,Island Retreat Spa and Salon,,"Wilmington, NC",$35 - $100 an hour,Not Remote
5, Delaware,Wilmington,39,Group Fitness Instructor,Front Desk Yoga Studio,Wilmington Yoga,,"Wilmington, NC",$8 - $9 an hour,Not Remote
6, Delaware,Wilmington,39,Group Fitness Instructor,Fitness Sales Coach,"Curves 125769 - Burgaw, NC",,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,39,Group Fitness Instructor,Manager,"Curves 125769 - Burgaw, NC",,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,41,Financial Services Sales Agents,Insurance Agent Medicare (Remote),Coverance Insurance Solutions,4.0,"Wilmington, NC","$50,000 - $75,000 a year",Temporarily remote
1, Delaware,Wilmington,41,Financial Services Sales Agents,Medicare National Sales Leader,"Ideal Concepts, Inc.",3.7,United States,Unknown,Not Remote
2, Delaware,Wilmington,41,Financial Services Sales Agents,Licensed Medicare Insurance Agent (Work from Home) - Performance Bonus,ASSURANCE Independent Agents,3.2,North Carolina,Unknown,Remote
3, Delaware,Wilmington,41,Financial Services Sales Agents,Financial Representative,Western & Southern Life,3.4,"Wilmington, NC","From $39,000 a year",Temporarily remote
4, Delaware,Wilmington,41,Financial Services Sales Agents,Insurance Agent Medicare (Remote),Coverance Insurance Solutions,4.0,"Wilmington, NC","$50,000 - $75,000 a year",Temporarily remote
5, Delaware,Wilmington,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Jimi Woodruff - State Farm Agent,3.7,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,41,Financial Services Sales Agents,Manager,Massage Envy,3.1,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,41,Financial Services Sales Agents,Manager,Massage Envy,3.1,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Jimi Woodruff - State Farm Agent,3.7,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,41,Financial Services Sales Agents,Insurance Account Representative - State Farm Agent Team Member,Cedric Dickerson - State Farm Agent,3.7,"Wilmington, NC","$26,000 - $40,000 a year",Not Remote
10, Delaware,Wilmington,41,Financial Services Sales Agents,Account Representative - State Farm Agent Team Member,Jonathan Calhoun - State Farm Agent,3.7,"Wilmington, NC","$30,000 a year",Not Remote
0, Delaware,Wilmington,41,Wholesale Sales Representative,Inside Sales Representative,Hire Scene,3.8,"Wilmington, NC","$33,000 - $38,000 a year",Not Remote
1, Delaware,Wilmington,41,Wholesale Sales Representative,Regional Sales Representative - East Coast,MICHAEL M,,United States,Unknown,Not Remote
2, Delaware,Wilmington,41,Wholesale Sales Representative,Automotive F & I Territory Sales Manager- Vehicle Service Contracts,The Markowitz Agency,,North Carolina,"$150,000 - $500,000 a year",Not Remote
3, Delaware,Wilmington,41,Wholesale Sales Representative,Sales Representative,"Baker Distributing Company, LLC",,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,41,Wholesale Sales Representative,Counter Representative Hours: 7am-4pm,Ferguson,3.4,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,41,Wholesale Sales Representative,HVAC - Sales Representative,Baker Distributing Company,3.3,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,41,Wholesale Sales Representative,Field Merchandiser,L&R Distributors,3.3,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,41,Real Estate Brokers,Wealth Management Advisor Training Program,Northwestern Mutual,3.8,"Wilmington, NC","$52,000 - $106,000 a year",Not Remote
1, Delaware,Wilmington,41,Real Estate Brokers,Business Broker (100% Commission),GO Destination Services,3.5,United States,"Up to $150,000 a year",Temporarily remote
2, Delaware,Wilmington,41,Real Estate Brokers,Real Estate Broker - Licensed or UnLicensed,Realty ONE Group Affinity - Wilmington,,"Wilmington, NC","$30,000 - $130,000 a year",Remote
3, Delaware,Wilmington,41,Real Estate Brokers,Real Estate Executive Assistant/Transaction Coordinator,The Harold Chappell Team @ NextHome Cape Fear,,"Wilmington, NC","$32,000 - $38,000 a year",Not Remote
4, Delaware,Wilmington,41,Real Estate Brokers,New Home Sales Associate,True Homes,4.1,"Leland, NC",Unknown,Not Remote
5, Delaware,Wilmington,41,Real Estate Brokers,CRM / Lead Manager - Sales and recruiting,Sold Buy the Sea Realty,,"Wilmington, NC",$12 - $17 an hour,Temporarily remote
6, Delaware,Wilmington,41,Real Estate Brokers,Licensed Real Estate Broker - We have the Leads. We just need YOU!!!,NextHome Cape Fear,,"Wilmington, NC","From $60,000 a year",Remote
7, Delaware,Wilmington,41,Real Estate Brokers,Commercial Underwriter & Escrow Officer,Fidelity National Financial,3.7,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,41,Real Estate Sales Agents,Real Estate Listing / Closing Coordinator,Regina Drury Real Estate Group,,"Wilmington, NC","$35,000 - $45,000 a year",Not Remote
1, Delaware,Wilmington,41,Real Estate Sales Agents,Director of Marketing,Landmark Sotheby's International Realty,,"Wilmington, NC","$75,000 - $85,000 a year",Not Remote
2, Delaware,Wilmington,41,Real Estate Sales Agents,Agent Assistant Part Time,Real Estate Company,,"Wilmington, NC",From $12 an hour,Not Remote
3, Delaware,Wilmington,41,Real Estate Sales Agents,CRM / Lead Manager - Sales and recruiting,Sold Buy the Sea Realty,,"Wilmington, NC",$12 - $17 an hour,Temporarily remote
4, Delaware,Wilmington,41,Real Estate Sales Agents,Real Estate Listing / Closing Coordinator,Regina Drury Real Estate Group,,"Wilmington, NC","$35,000 - $45,000 a year",Not Remote
5, Delaware,Wilmington,41,Real Estate Sales Agents,Director of Marketing,Landmark Sotheby's International Realty,,"Wilmington, NC","$75,000 - $85,000 a year",Not Remote
6, Delaware,Wilmington,41,Real Estate Sales Agents,"Buyers Agent - Training, Leads and Coaching",NextHome Cape Fear,,"Wilmington, NC","From $60,000 a year",Remote
0, Delaware,Wilmington,43,Telephone Operators,Customer Service Representative,CastleBranch,3.1,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Courtyard Wilmington Wrightsville,3.1,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,43,Telephone Operators,Evening Cashier / Customer Service Representative,REEF,3.3,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,43,Telephone Operators,Customer Service Representative,CastleBranch,3.1,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,43,Telephone Operators,Customer Service Representative,Castle Branch Inc,3.1,"Wilmington, NC",Unknown,Not Remote
5, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Hilton Gardenn Inn Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Homewood Suites Wilmington Mayfaire,3.1,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,43,Telephone Operators,Night Cashier - Customer Service Rep,REEF,3.3,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Hilton Gardenn Inn Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,43,Telephone Operators,Front Desk Agent,Suburban Extended Stay Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,43,Payroll Clerks,Office Clerk Hiring Event,Lowes Foods,3.5,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,45,Farming,Sr Systems Engineer I,CSX,3.2,United States,Unknown,Not Remote
1, Delaware,Wilmington,45,Farming,Pipe Layer,Funston Company,,"Leland, NC",Unknown,Not Remote
2, Delaware,Wilmington,45,Farming,Pipe Crew Leader,Funston Company,,"Leland, NC",Unknown,Not Remote
0, Delaware,Wilmington,45,Logging Equipment Operators,Front Desk Agent,Courtyard Wilmington Wrightsville,3.1,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,45,Logging Workers,Front Desk Agent,Courtyard Wilmington Wrightsville,3.1,"Wilmington, NC",Unknown,Not Remote
1, Delaware,Wilmington,45,Logging Workers,Front Desk Agent,Hilton Gardenn Inn Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
2, Delaware,Wilmington,45,Logging Workers,Front Desk Agent,Homewood Suites Wilmington Mayfaire,3.1,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,45,Logging Workers,Front Desk Agent,Hilton Gardenn Inn Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,45,Logging Workers,Front Desk Agent,Suburban Extended Stay Wilmington,3.1,"Wilmington, NC",Unknown,Not Remote
0, Delaware,Wilmington,47,Construction and Maintenance,Field Service Technician,Woof Handyman,,"Wilmington, NC",$20 - $26 an hour,Not Remote
1, Delaware,Wilmington,47,Construction and Maintenance,Facilities Technician-Carpenter,RMD,,United States,$23 - $30 an hour,Not Remote
2, Delaware,Wilmington,47,Construction and Maintenance,General Laborer - Ground Maintenance (5),Emcor,3.2,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,47,Construction and Maintenance,General Laborer - Ground Maintenance (5),"Southern Industrial Constructors, Inc.",3.6,"Wilmington, NC",Unknown,Not Remote
4, Delaware,Wilmington,47,Construction and Maintenance,Apartment Maintenance Supervisor,"NHE, Inc.",3.1,"Leland, NC",From $24 an hour,Not Remote
5, Delaware,Wilmington,47,Construction and Maintenance,HVAC Truck Based Tradesman (un),Johnson Controls,3.7,"Wilmington, NC",Unknown,Not Remote
6, Delaware,Wilmington,47,Construction and Maintenance,Field Service Technician,Woof Handyman,,"Wilmington, NC",$20 - $26 an hour,Not Remote
7, Delaware,Wilmington,47,Construction and Maintenance,HVAC Pipe Fitter,"RPE Contracting, Inc.",2.8,"Wilmington, NC",Unknown,Not Remote
8, Delaware,Wilmington,47,Construction and Maintenance,Landscape Maintenance Foreman,"Freeman Landscape, Inc.",,"Wilmington, NC",From $18 an hour,Not Remote
0, Delaware,Wilmington,49,Maintenance and Repair,Maintenance Technician - 2nd Shift,Interroll Corporation,,"Wilmington, NC",$12 - $22 an hour,Not Remote
1, Delaware,Wilmington,49,Maintenance and Repair,"Technician II, Hvac/R Facilities Maintenance",Walmart,3.5,"Wilmington, NC",$18 - $31 an hour,Not Remote
2, Delaware,Wilmington,49,Maintenance and Repair,Technician Assistant,Waste Management,3.4,"Wilmington, NC",Unknown,Not Remote
3, Delaware,Wilmington,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Wilmington, NC",$12 - $13 an hour,Not Remote
4, Delaware,Wilmington,49,Maintenance and Repair,Loader Operator,Cape Fear Pick N Pull,,"Wilmington, NC",$14 - $16 an hour,Not Remote
5, Delaware,Wilmington,49,Maintenance and Repair,Automotive Maintenance Technician,Performance Auto Specialist,,"Wilmington, NC",$12 - $18 an hour,Not Remote
6, Delaware,Wilmington,49,Maintenance and Repair,Automotive Technician- Flow Cadillac of Wilmington,Flow Automotive,3.3,"Wilmington, NC",Unknown,Not Remote
7, Delaware,Wilmington,49,Maintenance and Repair,Customer Service and Inside Sales Representative,VIPdesk Connect,3.4,North Carolina,$14 - $16 an hour,Remote
8, Delaware,Wilmington,49,Maintenance and Repair,Operations Manager,Live Nation,4.1,"Wilmington, NC",Unknown,Not Remote
9, Delaware,Wilmington,49,Maintenance and Repair,General Laborer - Ground Maintenance (5),Emcor,3.2,"Wilmington, NC",Unknown,Not Remote
10, Delaware,Wilmington,49,Maintenance and Repair,Deputy Chief Facilities Officer,New Hanover County,3.6,"Wilmington, NC","$69,280 - $117,776 a year",Not Remote
11, Delaware,Wilmington,49,Maintenance and Repair,Grounds Maintenance Worker,New Hanover County,3.6,"Wilmington, NC",$15 an hour,Not Remote
12, Delaware,Wilmington,49,Maintenance and Repair,Entry Level - Team Member,Discount Tire,4.0,"Wilmington, NC",$12 - $13 an hour,Not Remote
13, Delaware,Wilmington,49,Maintenance and Repair,US Service Tech,Greystar,3.6,"Wilmington, NC",Unknown,Not Remote
14, Delaware,Wilmington,49,Maintenance and Repair,Warehouseman,Southeast Crescent Shipping Co,,"Wilmington, NC",Unknown,Not Remote
15, Delaware,Wilmington,49,Maintenance and Repair,Tire and Lube Technician,Intercoastal Car Care Center,,"Wilmington, NC",$15 - $20 an hour,Not Remote
16, Delaware,Wilmington,49,Maintenance and Repair,In-Store Repair Expert,Asurion,3.4,"Wilmington, NC",Unknown,Not Remote
17, Delaware,Wilmington,49,Maintenance and Repair,Dock Builder,"Patriot Boat Lift & Dock Maintenance, LLC",,"Wilmington, NC",$15 - $25 an hour,Not Remote
18, Delaware,Wilmington,49,Maintenance and Repair,Doorman / Maintenance,Town & Country Real Estate,4.6,"Wilmington, NC",$10 - $12 an hour,Not Remote
19, Delaware,Wilmington,49,Maintenance and Repair,Assistant Maintenance Manager,"Transdev, Inc.",3.2,"Wilmington, NC",Unknown,Not Remote
20, Delaware,Wilmington,49,Maintenance and Repair,Office Manager,Carolina Rehabilitation,,"Wilmington, NC",From $12 an hour,Not Remote
21, Delaware,Wilmington,49,Maintenance and Repair,Service Truck and Distributor Truck Driver,Barnhill Contracting Company,3.7,"Castle Hayne, NC",Unknown,Not Remote
22, Delaware,Wilmington,49,Maintenance and Repair,Fuel Inspection Project Manager,General Electric,4.0,"Wilmington, NC",Unknown,Not Remote
23, Delaware,Wilmington,49,Maintenance and Repair,Housekeeper,University of North Carolina Wilmington,4.4,"Wilmington, NC",Unknown,Not Remote
24, Delaware,Wilmington,49,Maintenance and Repair,Fuel Inspection Project Manager,GE Power Portfolio,,"Wilmington, NC",Unknown,Not Remote
